OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
CVX US 01/18/19 C100 Equity,2/12/2018,,114.02999879999999,17.5,1.1402999879999998,18.36,27.25
CVX US 01/18/19 C100 Equity,2/13/2018,,113.47499850000001,16.95000076,1.134749985,17.86,27.05
CVX US 01/18/19 C100 Equity,2/14/2018,,113.699997,16.95000076,1.13699997,17.5,25.61
CVX US 01/18/19 C100 Equity,2/15/2018,,112.33000179999999,16.70000076,1.123300018,17.11,25.03
CVX US 01/18/19 C100 Equity,2/16/2018,,112.34999850000001,16.5,1.123499985,17.11,25.04
CVX US 01/18/19 C100 Equity,2/19/2018,,112.34999850000001,16.5,1.123499985,17.11,25.04
CVX US 01/18/19 C100 Equity,2/20/2018,,110.9800034,15.64999962,1.109800034,15.9,24.63
CVX US 01/18/19 C100 Equity,2/21/2018,,109.22000120000001,13.94999981,1.0922000120000002,14.95,25.42
CVX US 01/18/19 C100 Equity,2/22/2018,,109.8789978,13.85000038,1.098789978,14.7,23.46
CVX US 01/18/19 C100 Equity,2/23/2018,,112.6399994,15.55000019,1.126399994,16.96,24.3
CVX US 01/18/19 C100 Equity,2/26/2018,,114.449997,17.70000076,1.14449997,18.5,25.0
CVX US 01/18/19 C100 Equity,2/27/2018,,113.8700028,17.39999962,1.138700028,18.36,25.86
CVX US 01/18/19 C100 Equity,2/28/2018,,112.1100006,16.20000076,1.121100006,17.21,26.26
CVX US 01/18/19 C100 Equity,3/1/2018,,112.0199966,15.75,1.120199966,16.75,25.33
CVX US 01/18/19 C100 Equity,3/2/2018,,112.0500031,15.39999962,1.120500031,16.75,25.33
CVX US 01/18/19 C100 Equity,3/5/2018,,113.3199997,15.55000019,1.133199997,17.21,23.87
CVX US 01/18/19 C100 Equity,3/6/2018,,113.5100021,17.0,1.135100021,17.8,25.34
CVX US 01/18/19 C100 Equity,3/7/2018,,114.02999879999999,16.95000076,1.1402999879999998,17.96,24.69
CVX US 01/18/19 C100 Equity,3/8/2018,,113.29000090000001,16.5,1.132900009,17.15,24.09
CVX US 01/18/19 C100 Equity,3/9/2018,,117.29499820000001,19.70000076,1.172949982,20.5,24.98
CVX US 01/18/19 C100 Equity,3/12/2018,,116.9100037,19.60000038,1.169100037,20.46,25.96
CVX US 01/18/19 C100 Equity,3/13/2018,,116.1600037,17.0,1.1616000370000001,21.3,30.49
CVX US 01/18/19 C100 Equity,3/14/2018,,115.0100021,17.89999962,1.1501000209999999,18.5,24.69
CVX US 01/18/19 C100 Equity,3/15/2018,,115.6100006,17.54999924,1.156100006,19.55,26.66
CVX US 01/18/19 C100 Equity,3/16/2018,,115.1149979,17.75,1.1511499790000002,18.5,24.61
CVX US 01/18/19 C100 Equity,3/19/2018,,113.9300003,16.79999924,1.139300003,17.46,24.23
CVX US 01/18/19 C100 Equity,3/20/2018,,114.5599976,17.5,1.145599976,18.25,25.31
CVX US 01/18/19 C100 Equity,3/21/2018,,117.1100006,19.04999924,1.171100006,21.46,29.41
CVX US 01/18/19 C100 Equity,3/22/2018,,113.8050003,16.60000038,1.138050003,17.96,26.39
CVX US 01/18/19 C100 Equity,3/23/2018,,113.09999850000001,16.60000038,1.130999985,18.0,28.17
CVX US 01/18/19 C100 Equity,3/26/2018,,115.5500031,18.10000038,1.1555000309999999,18.96,25.54
CVX US 01/18/19 C100 Equity,3/27/2018,,114.70999909999999,17.54999924,1.147099991,18.9,27.48
CVX US 01/18/19 C100 Equity,3/28/2018,,112.2300034,16.20000076,1.122300034,17.5,28.83
CVX US 01/18/19 C100 Equity,3/29/2018,,114.199997,17.25,1.1419999699999999,18.11,26.32
CVX US 01/18/19 C100 Equity,3/30/2018,,114.199997,17.25,1.1419999699999999,18.11,26.32
CVX US 01/18/19 C100 Equity,4/2/2018,,112.20999909999999,15.80000019,1.1220999909999998,16.5,26.18
CVX US 01/18/19 C100 Equity,4/3/2018,,114.8399963,17.20000076,1.148399963,18.15,25.23
CVX US 01/18/19 C100 Equity,4/4/2018,,114.7549973,17.35000038,1.147549973,18.65,27.1
CVX US 01/18/19 C100 Equity,4/5/2018,,117.2399979,19.54999924,1.1723999790000001,20.11,25.72
CVX US 01/18/19 C100 Equity,4/6/2018,,114.9400024,17.45000076,1.149400024,18.21,25.47
CVX US 01/18/19 C100 Equity,4/9/2018,,116.09999850000001,18.70000076,1.1609999850000001,19.65,27.53
CVX US 01/18/19 C100 Equity,4/10/2018,,118.72000120000001,20.95000076,1.1872000120000001,21.9,28.31
CVX US 01/18/19 C100 Equity,4/11/2018,,119.22000120000001,21.20000076,1.192200012,22.4,28.62
CVX US 01/18/19 C100 Equity,4/12/2018,,119.2649994,21.29999924,1.192649994,22.46,28.7
CVX US 01/18/19 C100 Equity,4/13/2018,,119.9400024,21.5,1.199400024,22.55,27.21
CVX US 01/18/19 C100 Equity,4/16/2018,,120.72000120000001,20.20000076,1.2072000120000002,23.11,27.07
CVX US 01/18/19 C100 Equity,4/17/2018,,121.5,21.54999924,1.215,23.71,26.97
CVX US 01/18/19 C100 Equity,4/18/2018,,123.9400024,23.60000038,1.239400024,25.75,27.14
CVX US 01/18/19 C100 Equity,4/19/2018,,123.54000090000001,23.85000038,1.2354000090000001,26.61,31.71
CVX US 01/18/19 C100 Equity,4/20/2018,,122.20999909999999,23.20000076,1.2220999909999999,24.25,27.06
CVX US 01/18/19 C100 Equity,4/23/2018,,123.5049973,21.60000038,1.235049973,25.05,26.02
CVX US 01/18/19 C100 Equity,4/24/2018,,122.4400024,23.54999924,1.224400024,24.25,26.61
CVX US 01/18/19 C100 Equity,4/25/2018,,122.5500031,22.89999962,1.225500031,25.15,29.78
CVX US 01/18/19 C100 Equity,4/26/2018,,124.1200028,24.85000038,1.241200028,25.75,27.09
CVX US 01/18/19 C100 Equity,4/27/2018,,126.72000120000001,25.39999962,1.2672000120000002,27.86,26.47
CVX US 01/18/19 C100 Equity,4/30/2018,,125.2300034,24.64999962,1.2523000340000001,27.55,30.93
CVX US 01/18/19 C100 Equity,5/1/2018,,124.79000090000001,25.25,1.247900009,25.8,24.96
CVX US 01/18/19 C100 Equity,5/2/2018,,125.3799973,25.85000038,1.253799973,26.75,27.2
CVX US 01/18/19 C100 Equity,5/3/2018,,125.6900024,26.20000076,1.256900024,26.86,26.55
CVX US 01/18/19 C100 Equity,5/4/2018,,125.5199966,26.04999924,1.255199966,26.71,26.58
CVX US 01/18/19 C100 Equity,5/7/2018,,124.8199997,25.10000038,1.248199997,27.05,30.88
CVX US 01/18/19 C100 Equity,5/8/2018,,126.47000120000001,25.5,1.264700012,28.46,31.09
CVX US 01/18/19 C100 Equity,5/9/2018,,128.5099945,28.04999924,1.285099945,30.5,32.46
CVX US 01/18/19 C100 Equity,5/10/2018,,128.7799988,27.14999962,1.287799988,30.0,29.29
CVX US 01/18/19 C100 Equity,5/11/2018,,129.7599945,27.75,1.297599945,31.0,30.26
CVX US 01/18/19 C100 Equity,5/14/2018,,130.38000490000002,29.10000038,1.3038000490000001,32.3,33.69
CVX US 01/18/19 C100 Equity,5/15/2018,,129.61999509999998,29.39999962,1.2961999509999997,31.5,33.22
CVX US 01/18/19 C100 Equity,5/16/2018,,129.4400024,29.54999924,1.294400024,30.15,27.45
CVX US 01/18/19 C100 Equity,5/17/2018,,129.4100037,30.20000076,1.294100037,31.65,30.48
CVX US 01/18/19 C100 Equity,5/18/2018,,128.0700073,27.29999924,1.2807000729999998,29.96,27.88
CVX US 01/18/19 C100 Equity,5/21/2018,,129.3099976,29.95000076,1.293099976,30.8,26.56
CVX US 01/18/19 C100 Equity,5/22/2018,,128.1799927,29.10000038,1.2817999270000002,30.86,32.23
CVX US 01/18/19 C100 Equity,5/23/2018,,128.6100006,27.20000076,1.286100006,31.36,33.01
CVX US 01/18/19 C100 Equity,5/24/2018,,126.6100006,27.60000038,1.266100006,28.36,27.04
CVX US 01/18/19 C100 Equity,5/25/2018,,122.0699997,23.54999924,1.2206999969999999,23.96,25.15
CVX US 01/18/19 C100 Equity,5/28/2018,,122.0699997,23.54999924,1.2206999969999999,23.96,25.15
CVX US 01/18/19 C100 Equity,5/29/2018,,121.3399963,22.35000038,1.2133999629999999,23.55,26.63
CVX US 01/18/19 C100 Equity,5/30/2018,,125.2600021,24.5,1.252600021,27.65,30.15
CVX US 01/18/19 C100 Equity,5/31/2018,,124.41999820000001,24.10000038,1.244199982,27.9,34.44
CVX US 01/18/19 C100 Equity,6/1/2018,,123.8199997,23.60000038,1.238199997,26.71,31.6
CVX US 01/18/19 C100 Equity,6/4/2018,,122.2300034,23.5,1.222300034,24.36,27.33
CVX US 01/18/19 C100 Equity,6/5/2018,,122.8850021,24.04999924,1.228850021,24.8,26.85
CVX US 01/18/19 C100 Equity,6/6/2018,,123.1600037,22.79999924,1.231600037,26.0,31.45
CVX US 01/18/19 C100 Equity,6/7/2018,,126.91999820000001,26.5,1.2691999820000002,29.71,34.18
CVX US 01/18/19 C100 Equity,6/8/2018,,126.3600006,25.14999962,1.263600006,29.0,33.09
CVX US 01/18/19 C100 Equity,6/11/2018,,127.6849976,28.25,1.276849976,30.36,34.35
CVX US 01/18/19 C100 Equity,6/12/2018,,127.15000149999999,27.60000038,1.271500015,29.96,34.72
CVX US 01/18/19 C100 Equity,6/13/2018,,127.3320007,27.70000076,1.273320007,29.86,33.63
CVX US 01/18/19 C100 Equity,6/14/2018,,126.6299973,26.64999962,1.266299973,27.96,26.91
CVX US 01/18/19 C100 Equity,6/15/2018,,123.8600006,23.20000076,1.238600006,26.3,31.21
CVX US 01/18/19 C100 Equity,6/18/2018,,125.84999850000001,26.25,1.258499985,27.5,28.8
CVX US 01/18/19 C100 Equity,6/19/2018,,125.5,24.54999924,1.255,27.9,32.5
CVX US 01/18/19 C100 Equity,6/20/2018,,125.3700028,24.70000076,1.253700028,28.05,33.82
CVX US 01/18/19 C100 Equity,6/21/2018,,122.6600037,23.64999962,1.226600037,24.46,27.76
CVX US 01/18/19 C100 Equity,6/22/2018,,125.1600037,25.35000038,1.251600037,27.25,31.17
CVX US 01/18/19 C100 Equity,6/25/2018,,122.79000090000001,23.14999962,1.227900009,25.71,33.57
CVX US 01/18/19 C100 Equity,6/26/2018,,123.9899979,23.60000038,1.239899979,26.75,33.89
CVX US 01/18/19 C100 Equity,6/27/2018,,125.95999909999999,25.54999924,1.259599991,28.46,34.19
CVX US 01/18/19 C100 Equity,6/28/2018,,125.6200028,24.79999924,1.2562000279999999,27.75,32.36
CVX US 01/18/19 C100 Equity,6/29/2018,,126.574997,26.04999924,1.26574997,28.96,34.34
CVX US 01/18/19 C100 Equity,7/2/2018,,124.2699966,24.64999962,1.242699966,25.96,29.51
CVX US 01/18/19 C100 Equity,7/3/2018,,124.7300034,24.5,1.247300034,26.96,32.64
CVX US 01/18/19 C100 Equity,7/4/2018,,124.7300034,24.5,1.247300034,26.96,32.64
CVX US 01/18/19 C100 Equity,7/5/2018,,123.9649963,24.39999962,1.239649963,25.61,29.45
CVX US 01/18/19 C100 Equity,7/6/2018,,123.97000120000001,24.35000038,1.2397000120000001,25.55,29.26
CVX US 01/18/19 C100 Equity,7/9/2018,,125.91500090000001,26.20000076,1.259150009,26.96,27.58
CVX US 01/18/19 C100 Equity,7/10/2018,,127.5599976,27.89999962,1.275599976,28.46,27.65
CVX US 01/18/19 C100 Equity,7/11/2018,,123.4400024,24.10000038,1.234400024,24.86,28.42
CVX US 01/18/19 C100 Equity,7/12/2018,,124.2399979,24.5,1.242399979,25.61,28.91
CVX US 01/18/19 C100 Equity,7/13/2018,,124.0,24.04999924,1.24,27.0,37.01
CVX US 01/18/19 C100 Equity,7/16/2018,,122.9300003,23.54999924,1.229300003,25.25,33.31
CVX US 01/18/19 C100 Equity,7/17/2018,,121.9100037,22.29999924,1.219100037,24.71,34.78
CVX US 01/18/19 C100 Equity,7/18/2018,,121.5,20.85000038,1.215,24.55,35.75
CVX US 01/18/19 C100 Equity,7/19/2018,,121.6299973,21.0,1.216299973,24.71,36.19
CVX US 01/18/19 C100 Equity,7/20/2018,,122.1849976,22.35000038,1.2218499760000001,25.11,36.15
CVX US 01/18/19 C100 Equity,7/23/2018,,121.52999879999999,21.04999924,1.215299988,24.61,36.55
CVX US 01/18/19 C100 Equity,7/24/2018,,123.7399979,23.64999962,1.237399979,26.36,36.47
CVX US 01/18/19 C100 Equity,7/25/2018,,124.9100037,23.75,1.249100037,27.55,37.41
CVX US 01/18/19 C100 Equity,7/26/2018,,123.95999909999999,24.14999962,1.239599991,27.0,38.97
CVX US 01/18/19 C100 Equity,7/27/2018,,126.0100021,25.39999962,1.260100021,28.21,36.65
CVX US 01/18/19 C100 Equity,7/30/2018,,127.79000090000001,27.70000076,1.2779000090000001,29.3,34.57
CVX US 01/18/19 C100 Equity,7/31/2018,,126.2600021,26.54999924,1.262600021,27.3,30.91
CVX US 01/18/19 C100 Equity,8/1/2018,,125.5100021,24.0,1.2551000209999998,27.86,37.72
CVX US 01/18/19 C100 Equity,8/2/2018,,123.7149963,23.85000038,1.237149963,26.15,36.95
CVX US 01/18/19 C100 Equity,8/3/2018,,123.9899979,23.29999924,1.239899979,26.21,36.23
CVX US 01/18/19 C100 Equity,8/6/2018,,124.3050003,23.89999962,1.243050003,26.4,36.27
CVX US 01/18/19 C100 Equity,8/7/2018,,125.1800003,25.04999924,1.251800003,26.21,31.0
CVX US 01/18/19 C100 Equity,8/8/2018,,123.8099976,23.45000076,1.238099976,24.96,30.86
CVX US 01/18/19 C100 Equity,8/9/2018,,122.33000179999999,22.54999924,1.223300018,23.4,29.61
CVX US 01/18/19 C100 Equity,8/10/2018,,123.2649994,22.5,1.232649994,25.15,35.06
CVX US 01/18/19 C100 Equity,8/13/2018,,122.3700028,22.75,1.2237000279999999,24.86,37.52
CVX US 01/18/19 C100 Equity,8/14/2018,,122.6100006,22.5,1.226100006,23.05,26.16
CVX US 01/18/19 C100 Equity,8/15/2018,,117.9100037,18.35000038,1.179100037,19.0,26.84
CW US 03/15/19 C100 Equity,7/23/2018,,125.95500179999999,28.39999962,1.2595500179999999,29.71,30.5
CW US 03/15/19 C100 Equity,7/24/2018,,125.6829987,28.10000038,1.256829987,29.4,30.26
CW US 03/15/19 C100 Equity,7/25/2018,,126.6600037,29.0,1.2666000370000001,30.21,30.04
CW US 03/15/19 C100 Equity,7/26/2018,,132.1100006,29.79999924,1.321100006,37.5,41.67
CW US 03/15/19 C100 Equity,7/27/2018,,129.9299927,33.0,1.299299927,35.41,40.71
CW US 03/15/19 C100 Equity,7/30/2018,,129.8099976,30.5,1.298099976,35.5,41.79
CW US 03/15/19 C100 Equity,7/31/2018,,132.8600006,33.5,1.328600006,38.0,41.48
CW US 03/15/19 C100 Equity,8/1/2018,,132.0500031,32.0,1.320500031,37.0,40.26
CW US 03/15/19 C100 Equity,8/2/2018,,131.9600067,32.09999847,1.319600067,37.0,40.76
CW US 03/15/19 C100 Equity,8/3/2018,,131.8600006,31.5,1.318600006,36.41,38.62
CW US 03/15/19 C100 Equity,8/6/2018,,131.88000490000002,32.0,1.3188000490000003,36.91,41.1
CW US 03/15/19 C100 Equity,8/7/2018,,132.3600006,32.5,1.3236000060000002,37.41,41.57
CW US 03/15/19 C100 Equity,8/8/2018,,132.1699982,32.0,1.3216999820000002,36.71,39.3
CW US 03/15/19 C100 Equity,8/9/2018,,131.5350037,32.09999847,1.315350037,37.0,43.16
CW US 03/15/19 C100 Equity,8/10/2018,,130.3000031,30.5,1.303000031,35.41,40.99
CW US 03/15/19 C100 Equity,8/13/2018,,131.7700043,32.0,1.317700043,36.91,42.42
CW US 03/15/19 C100 Equity,8/14/2018,,133.4600067,32.5,1.334600067,38.41,42.73
CW US 03/15/19 C100 Equity,8/15/2018,,130.9400024,30.5,1.3094000239999999,35.41,39.15
CXO US 01/18/19 C100 Equity,11/13/2017,,142.41000369999998,46.29999924,1.4241000369999997,49.91,39.18
CXO US 01/18/19 C100 Equity,11/14/2017,,140.42999269999999,45.90000153,1.4042999269999998,47.41,36.76
CXO US 01/18/19 C100 Equity,11/15/2017,,138.16000369999998,43.79999924,1.3816000369999997,45.6,37.48
CXO US 01/18/19 C100 Equity,11/16/2017,,138.27999880000002,43.90000153,1.3827999880000001,45.1,35.65
CXO US 01/18/19 C100 Equity,11/17/2017,,138.699997,44.5,1.38699997,45.6,36.1
CXO US 01/18/19 C100 Equity,11/20/2017,,139.0,42.90000153,1.39,47.41,40.78
CXO US 01/18/19 C100 Equity,11/21/2017,,139.5200043,44.79999924,1.395200043,46.41,36.74
CXO US 01/18/19 C100 Equity,11/22/2017,,140.41999819999998,45.79999924,1.4041999819999997,47.8,38.81
CXO US 01/18/19 C100 Equity,11/23/2017,,140.41999819999998,45.79999924,1.4041999819999997,47.8,38.81
CXO US 01/18/19 C100 Equity,11/24/2017,,140.58000180000002,45.79999924,1.405800018,48.21,39.28
CXO US 01/18/19 C100 Equity,11/27/2017,,138.5500031,43.0,1.385500031,45.1,35.19
CXO US 01/18/19 C100 Equity,11/28/2017,,137.78999330000002,42.70000076,1.3778999330000001,45.1,37.26
CXO US 01/18/19 C100 Equity,11/29/2017,,137.4850006,43.0,1.374850006,45.21,38.28
CXO US 01/18/19 C100 Equity,11/30/2017,,139.91000369999998,45.40000153,1.3991000369999997,46.6,36.25
CXO US 01/18/19 C100 Equity,12/1/2017,,141.17999269999999,46.70000076,1.411799927,48.91,40.24
CXO US 01/18/19 C100 Equity,12/4/2017,,139.28999330000002,44.59999847,1.3928999330000003,46.71,38.38
CXO US 01/18/19 C100 Equity,12/5/2017,,138.21699519999999,43.59999847,1.382169952,46.3,39.97
CXO US 01/18/19 C100 Equity,12/6/2017,,135.9900055,41.40000153,1.359900055,43.8,38.04
CXO US 01/18/19 C100 Equity,12/7/2017,,138.17999269999999,43.70000076,1.3817999269999999,45.3,37.25
CXO US 01/18/19 C100 Equity,12/8/2017,,140.21000669999998,45.0,1.402100067,48.6,42.1
CXO US 01/18/19 C100 Equity,12/11/2017,,141.1399994,46.5,1.411399994,49.21,41.77
CXO US 01/18/19 C100 Equity,12/12/2017,,139.4799957,45.70000076,1.3947999569999998,46.8,38.8
CXO US 01/18/19 C100 Equity,12/13/2017,,138.28999330000002,42.90000153,1.3828999330000002,46.71,41.5
CXO US 01/18/19 C100 Equity,12/14/2017,,136.86999509999998,42.59999847,1.3686999509999997,44.8,39.43
CXO US 01/18/19 C100 Equity,12/15/2017,,136.25,42.09999847,1.3625,43.8,38.12
CXO US 01/18/19 C100 Equity,12/18/2017,,138.66999819999998,43.29999924,1.3866999819999999,47.21,42.58
CXO US 01/18/19 C100 Equity,12/19/2017,,140.3600006,44.09999847,1.403600006,48.5,42.07
CXO US 01/18/19 C100 Equity,12/20/2017,,146.99499509999998,49.90000153,1.4699499509999998,53.8,41.2
CXO US 01/18/19 C100 Equity,12/21/2017,,150.0200043,52.79999924,1.5002000430000002,57.41,44.11
CXO US 01/18/19 C100 Equity,12/22/2017,,151.8099976,54.59999847,1.518099976,58.6,42.5
CXO US 01/18/19 C100 Equity,12/25/2017,,151.8099976,54.59999847,1.518099976,58.6,42.5
CXO US 01/18/19 C100 Equity,12/26/2017,,154.0,56.29999924,1.54,60.41,41.84
CXO US 01/18/19 C100 Equity,12/27/2017,,150.9320068,53.90000153,1.509320068,58.41,44.65
CXO US 01/18/19 C100 Equity,12/28/2017,,151.46000669999998,54.5,1.5146000669999997,58.8,44.11
CXO US 01/18/19 C100 Equity,12/29/2017,,150.41999819999998,53.29999924,1.5041999819999998,57.71,43.56
CXO US 01/18/19 C100 Equity,1/1/2018,,150.41999819999998,53.29999924,1.5041999819999998,57.71,43.56
CXO US 01/18/19 C100 Equity,1/2/2018,,151.83999630000002,54.70000076,1.5183999630000002,59.21,44.97
CXO US 01/18/19 C100 Equity,1/3/2018,,152.65499880000002,55.5,1.5265499880000002,59.8,44.43
CXO US 01/18/19 C100 Equity,1/4/2018,,153.699997,56.5,1.5369999699999999,60.8,44.7
CXO US 01/18/19 C100 Equity,1/5/2018,,155.6000061,58.09999847,1.556000061,62.5,44.64
CXO US 01/18/19 C100 Equity,1/8/2018,,156.08999630000002,59.0,1.5608999630000002,61.91,41.34
CXO US 01/18/19 C100 Equity,1/9/2018,,155.0200043,57.90000153,1.550200043,62.0,45.19
CXO US 01/18/19 C100 Equity,1/10/2018,,154.6000061,57.09999847,1.546000061,61.1,43.34
CXO US 01/18/19 C100 Equity,1/11/2018,,157.8099976,60.20000076,1.578099976,63.91,43.22
CXO US 01/18/19 C100 Equity,1/12/2018,,158.8999939,61.5,1.588999939,65.41,44.84
CXO US 01/18/19 C100 Equity,1/15/2018,,158.8999939,61.5,1.588999939,65.41,44.84
CXO US 01/18/19 C100 Equity,1/16/2018,,156.90499880000002,59.70000076,1.5690499880000002,63.8,45.96
CXO US 01/18/19 C100 Equity,1/17/2018,,156.3500061,59.5,1.563500061,63.21,45.58
CXO US 01/18/19 C100 Equity,1/18/2018,,156.46000669999998,59.5,1.5646000669999998,63.21,45.27
CXO US 01/18/19 C100 Equity,1/19/2018,,156.2400055,58.5,1.562400055,62.6,43.91
CXO US 01/18/19 C100 Equity,1/22/2018,,160.3000031,62.09999847,1.6030000309999999,66.5,45.09
CXO US 01/18/19 C100 Equity,1/23/2018,,160.63000490000002,62.70000076,1.6063000490000001,67.41,46.81
CXO US 01/18/19 C100 Equity,1/24/2018,,161.03999330000002,61.5,1.6103999330000003,67.6,45.65
CXO US 01/18/19 C100 Equity,1/25/2018,,159.82000730000001,62.0,1.598200073,66.41,45.61
CXO US 01/18/19 C100 Equity,1/26/2018,,161.47000119999998,63.0,1.614700012,67.91,46.12
CXO US 01/18/19 C100 Equity,1/29/2018,,161.5500031,64.09999847,1.615500031,68.0,46.83
CXO US 01/18/19 C100 Equity,1/30/2018,,157.5200043,60.0,1.5752000430000002,64.41,46.88
CXO US 01/18/19 C100 Equity,1/31/2018,,157.699997,58.70000076,1.57699997,64.6,47.0
CXO US 01/18/19 C100 Equity,2/1/2018,,159.1100006,60.79999924,1.591100006,65.0,44.02
CXO US 01/18/19 C100 Equity,2/2/2018,,154.52999880000002,57.09999847,1.5452999880000002,61.6,46.44
CXO US 01/18/19 C100 Equity,2/5/2018,,152.3600006,55.70000076,1.5236000060000001,59.5,46.26
CXO US 01/18/19 C100 Equity,2/6/2018,,148.8099976,53.59999847,1.488099976,56.3,46.19
CXO US 01/18/19 C100 Equity,2/7/2018,,148.58999630000002,52.29999924,1.4858999630000003,55.5,43.97
CXO US 01/18/19 C100 Equity,2/8/2018,,140.57000730000001,46.40000153,1.4057000730000002,49.41,46.54
CXO US 01/18/19 C100 Equity,2/9/2018,,139.0,44.70000076,1.39,47.5,45.02
CXO US 01/18/19 C100 Equity,2/12/2018,,143.4400024,47.70000076,1.4344000239999999,51.0,44.4
CXO US 01/18/19 C100 Equity,2/13/2018,,141.72000119999998,46.70000076,1.417200012,49.21,43.51
CXO US 01/18/19 C100 Equity,2/14/2018,,146.949997,50.59999847,1.46949997,53.0,41.02
CXO US 01/18/19 C100 Equity,2/15/2018,,146.03999330000002,50.70000076,1.4603999330000001,53.6,45.75
CXO US 01/18/19 C100 Equity,2/16/2018,,146.8899994,50.09999847,1.468899994,54.71,47.26
CXO US 01/18/19 C100 Equity,2/19/2018,,146.8899994,50.09999847,1.468899994,54.71,47.26
CXO US 01/18/19 C100 Equity,2/20/2018,,147.25500490000002,50.20000076,1.472550049,54.8,46.78
CXO US 01/18/19 C100 Equity,2/21/2018,,149.199997,52.29999924,1.49199997,56.21,46.04
CXO US 01/18/19 C100 Equity,2/22/2018,,149.6100006,52.29999924,1.496100006,56.0,44.07
CXO US 01/18/19 C100 Equity,2/23/2018,,152.8999939,54.70000076,1.528999939,59.0,44.4
CXO US 01/18/19 C100 Equity,2/26/2018,,155.0,57.20000076,1.55,62.0,48.86
CXO US 01/18/19 C100 Equity,2/27/2018,,153.3999939,55.70000076,1.533999939,60.41,47.96
CXO US 01/18/19 C100 Equity,2/28/2018,,151.08999630000002,53.5,1.5108999630000002,58.21,47.15
CXO US 01/18/19 C100 Equity,3/1/2018,,150.5500031,53.59999847,1.505500031,57.8,47.67
CXO US 01/18/19 C100 Equity,3/2/2018,,150.8500061,53.5,1.5085000610000001,57.91,47.46
CXO US 01/18/19 C100 Equity,3/5/2018,,153.1499939,55.5,1.531499939,59.5,46.26
CXO US 01/18/19 C100 Equity,3/6/2018,,151.21000669999998,53.70000076,1.5121000669999998,58.41,48.17
CXO US 01/18/19 C100 Equity,3/7/2018,,152.3600006,53.70000076,1.5236000060000001,59.3,47.63
CXO US 01/18/19 C100 Equity,3/8/2018,,149.449997,52.09999847,1.49449997,56.8,47.67
CXO US 01/18/19 C100 Equity,3/9/2018,,153.3999939,55.5,1.533999939,60.0,46.56
CXO US 01/18/19 C100 Equity,3/12/2018,,153.52999880000002,56.20000076,1.5352999880000002,58.41,39.64
CXO US 01/18/19 C100 Equity,3/13/2018,,150.3150024,52.29999924,1.503150024,56.8,45.29
CXO US 01/18/19 C100 Equity,3/14/2018,,150.1399994,53.0,1.501399994,55.21,39.05
CXO US 01/18/19 C100 Equity,3/15/2018,,148.42999269999999,50.40000153,1.484299927,55.41,46.26
CXO US 01/18/19 C100 Equity,3/16/2018,,148.82000730000001,51.5,1.4882000730000002,55.6,47.08
CXO US 01/18/19 C100 Equity,3/19/2018,,146.5099945,49.90000153,1.465099945,52.21,41.88
CXO US 01/18/19 C100 Equity,3/20/2018,,148.6399994,51.40000153,1.486399994,54.41,43.09
CXO US 01/18/19 C100 Equity,3/21/2018,,152.9799957,55.90000153,1.5297999569999998,59.6,49.06
CXO US 01/18/19 C100 Equity,3/22/2018,,153.199997,55.90000153,1.53199997,59.0,46.0
CXO US 01/18/19 C100 Equity,3/23/2018,,153.33999630000002,55.20000076,1.5333999630000001,59.8,48.54
CXO US 01/18/19 C100 Equity,3/26/2018,,157.3099976,57.70000076,1.573099976,63.5,49.35
CXO US 01/18/19 C100 Equity,3/27/2018,,156.9799957,59.0,1.5697999569999999,63.41,49.88
CXO US 01/18/19 C100 Equity,3/28/2018,,143.11999509999998,45.70000076,1.4311999509999997,50.0,45.53
CXO US 01/18/19 C100 Equity,3/29/2018,,150.0200043,50.0,1.5002000430000002,56.41,47.24
CXO US 01/18/19 C100 Equity,3/30/2018,,150.0200043,50.0,1.5002000430000002,56.41,47.24
CXO US 01/18/19 C100 Equity,4/2/2018,,140.2649994,44.20000076,1.402649994,45.91,39.12
CXO US 01/18/19 C100 Equity,4/3/2018,,141.47000119999998,44.5,1.414700012,46.91,39.27
CXO US 01/18/19 C100 Equity,4/4/2018,,141.3500061,44.90000153,1.413500061,47.6,43.01
CXO US 01/18/19 C100 Equity,4/5/2018,,139.82000730000001,43.29999924,1.3982000730000002,45.8,41.23
CXO US 01/18/19 C100 Equity,4/6/2018,,133.7799988,37.79999924,1.3377999879999998,40.1,39.62
CXO US 01/18/19 C100 Equity,4/9/2018,,133.4299927,38.59999847,1.3342999270000002,40.3,41.8
CXO US 01/18/19 C100 Equity,4/10/2018,,140.33000180000002,44.70000076,1.4033000180000001,46.3,42.43
CXO US 01/18/19 C100 Equity,4/11/2018,,146.8600006,49.09999847,1.468600006,53.5,48.58
CXO US 01/18/19 C100 Equity,4/12/2018,,146.17999269999999,48.5,1.461799927,53.0,48.9
CXO US 01/18/19 C100 Equity,4/13/2018,,151.02999880000002,52.90000153,1.510299988,57.5,50.07
CXO US 01/18/19 C100 Equity,4/16/2018,,153.3600006,54.70000076,1.5336000060000001,59.21,48.84
